Date,Open,High,Low,Close,Adj Close,Volume,ILLIQ
2017-04-21,35.610001,35.669998,35.462502,35.567501,33.485622,69283600,2.99488E-09
2017-04-24,35.875,35.987499,35.794998,35.91,33.808083,68537200,2.80871E-09
2017-04-25,35.977501,36.224998,35.967499,36.1325,34.017563,75486000,3.41122E-09
2017-04-26,36.1175,36.150002,35.845001,35.919998,33.817486,80164800,3.80467E-09
2017-04-27,35.98,36.040001,35.827499,35.947498,33.843372,56985200,3.72907E-09
2017-04-28,36.022499,36.075001,35.817501,35.912498,33.810432,83441600,3.08599E-09
2017-05-01,36.275002,36.799999,36.240002,36.645,34.500069,134411600,4.16628E-09
2017-05-02,36.884998,37.022499,36.709999,36.877499,34.718952,181408800,1.72263E-09
2017-05-03,36.397499,36.872501,36.067501,36.764999,34.613033,182788000,4.40401E-09
2017-05-04,36.630001,36.785,36.452499,36.6325,34.488293,93487600,3.55663E-09
2017-05-05,36.689999,37.244999,36.689999,37.240002,35.060238,109310800,5.07727E-09
2017-05-08,37.2575,38.424999,37.2575,38.252499,36.013466,195009600,5.98688E-09
2017-05-09,38.467499,38.720001,38.362499,38.497501,36.244133,156521600,2.28404E-09
2017-05-10,38.407501,38.485001,38.0275,38.314999,36.072311,103222800,4.43217E-09
2017-05-11,38.112499,38.517502,38.077499,38.487499,36.384277,109020400,4.03597E-09
2017-05-12,38.674999,39.105,38.6675,39.025002,36.892403,130108000,3.36259E-09
2017-05-15,39.002499,39.162498,38.762501,38.924999,36.797863,104038800,3.84469E-09
2017-05-16,38.985001,39.014999,38.68,38.8675,36.743507,80194000,4.17736E-09
2017-05-17,38.400002,38.642502,37.427502,37.5625,35.509819,203070800,5.98313E-09
2017-05-18,37.817501,38.334999,37.782501,38.134998,36.051037,134272800,4.11474E-09
2017-05-19,38.345001,38.494999,38.157501,38.264999,36.173939,107843200,3.12953E-09
2017-05-22,38.5,38.645,38.227501,38.497501,36.393734,91865600,4.54467E-09
2017-05-23,38.724998,38.724998,38.327499,38.450001,36.348824,79675600,4.98897E-09
2017-05-24,38.459999,38.5425,38.1675,38.334999,36.240108,76712000,4.88841E-09
2017-05-25,38.432499,38.587502,38.2575,38.467499,36.365372,76942400,4.28895E-09
2017-05-26,38.5,38.560001,38.327499,38.4025,36.303925,87710400,2.65079E-09
2017-05-30,38.355,38.607498,38.3325,38.4175,36.318092,80507600,3.4158E-09
2017-05-31,38.4925,38.5425,38.095001,38.189999,36.103031,97804800,4.57543E-09
2017-06-01,38.2925,38.3325,38.055,38.294998,36.20229,65616400,4.22913E-09
2017-06-02,38.395,38.862499,38.2225,38.862499,36.738773,111082800,5.76146E-09
2017-06-05,38.584999,38.612499,38.365002,38.482498,36.379543,101326800,2.44256E-09
2017-06-06,38.474998,38.952499,38.445,38.612499,36.502449,106499600,4.76527E-09
2017-06-07,38.755001,38.994999,38.619999,38.842499,36.719872,84278400,4.44954E-09
2017-06-08,38.8125,38.884998,38.599998,38.747501,36.630074,85003200,3.35281E-09
2017-06-09,38.797501,38.797501,36.505001,37.244999,35.209667,259530800,8.83325E-09
2017-06-12,36.435001,36.522499,35.627499,36.355,34.368309,289229200,3.09443E-09
2017-06-13,36.790001,36.862499,36.287498,36.647499,34.644829,136661600,4.20748E-09
2017-06-14,36.875,36.875,35.959999,36.290001,34.306862,126124800,7.25473E-09
2017-06-15,35.830002,36.119999,35.552502,36.072498,34.101246,128661600,4.41077E-09
2017-06-16,35.945,36.125,35.549999,35.567501,33.623837,201444400,2.85439E-09
2017-06-19,35.915001,36.685001,35.915001,36.584999,34.585747,130165600,5.91554E-09
2017-06-20,36.717499,36.717499,36.235001,36.252499,34.271412,99600400,4.84434E-09
2017-06-21,36.380001,36.517502,36.1525,36.467499,34.474655,85063200,4.29095E-09
2017-06-22,36.442501,36.674999,36.279999,36.407501,34.417942,76425200,5.16845E-09
2017-06-23,36.282501,36.790001,36.2775,36.57,34.571552,141757600,3.61533E-09
2017-06-26,36.7925,37.07,36.345001,36.455002,34.462845,102769600,7.05461E-09
2017-06-27,36.252499,36.540001,35.904999,35.932499,33.968903,99047600,6.41108E-09
2017-06-28,36.122501,36.5275,35.790001,36.4575,34.465214,88329600,8.3494E-09
2017-06-29,36.177502,36.282501,35.57,35.919998,33.957073,125997600,5.65488E-09
2017-06-30,36.112499,36.240002,35.945,36.005001,34.03743,92096400,3.20319E-09
2017-07-03,36.220001,36.325001,35.775002,35.875,33.914536,57111200,9.63032E-09
2017-07-05,35.922501,36.197498,35.68,36.022499,34.053978,86278400,5.998E-09
2017-07-06,35.755001,35.875,35.602501,35.682499,33.732544,96515200,2.82338E-09
2017-07-07,35.724998,36.1875,35.724998,36.044998,34.075237,76806800,6.02163E-09
2017-07-10,36.0275,36.487499,35.842499,36.264999,34.283218,84362400,7.64559E-09
2017-07-11,36.182499,36.462502,36.095001,36.3825,34.394306,79127200,4.64443E-09
2017-07-12,36.467499,36.544998,36.205002,36.435001,34.443947,99538000,3.41574E-09
2017-07-13,36.375,37.122501,36.360001,36.942501,34.923698,100797600,7.56466E-09
2017-07-14,36.9925,37.3325,36.8325,37.259998,35.22385,80528400,6.20899E-09
2017-07-17,37.205002,37.724998,37.142502,37.389999,35.34676,95174000,6.12033E-09
2017-07-18,37.299999,37.532501,37.1675,37.52,35.469643,71475200,5.10668E-09
2017-07-19,37.619999,37.855,37.487499,37.755001,35.691803,83692000,4.39111E-09
2017-07-20,37.875,37.935001,37.547501,37.584999,35.531094,68974800,5.61799E-09
2017-07-21,37.497501,37.610001,37.220001,37.567501,35.514553,105010400,3.71392E-09
2017-07-24,37.645,38.110001,37.474998,38.022499,35.944683,85972800,7.38609E-09
2017-07-25,37.950001,38.459999,37.950001,38.185001,36.098301,75415600,6.7625E-09
2017-07-26,38.337502,38.482498,38.264999,38.365002,36.268475,63124000,3.44558E-09
2017-07-27,38.4375,38.497501,36.825001,37.639999,35.583088,129905200,1.28748E-08
2017-07-28,37.4725,37.557499,37.297501,37.375,35.332569,68854800,3.77603E-09
2017-07-31,37.474998,37.5825,37.032501,37.182499,35.150578,79383600,6.92837E-09
2017-08-01,37.275002,37.555,37.102501,37.512501,35.462547,141474400,3.19845E-09
2017-08-02,39.82,39.9375,39.040001,39.285,37.138187,279747200,3.20825E-09
2017-08-03,39.262501,39.302502,38.755001,38.892502,36.767139,108389200,5.05125E-09
2017-08-04,39.017502,39.349998,38.922501,39.0975,36.960934,82239600,5.19819E-09
2017-08-07,39.264999,39.73,39.1675,39.702499,37.532883,87481200,6.42995E-09
2017-08-08,39.650002,40.4575,39.567501,40.02,37.833023,144823600,6.1454E-09
2017-08-09,39.814999,40.317501,39.7775,40.264999,38.06464,104526000,5.16619E-09
2017-08-10,39.974998,40,38.657501,38.830002,36.852215,163217200,8.22523E-09
2017-08-11,39.150002,39.642502,39.017502,39.369999,37.3647,105028400,5.95077E-09
2017-08-14,39.830002,40.052502,39.6875,39.962502,37.927025,88490800,4.12475E-09
2017-08-15,40.165001,40.549999,40.035,40.400002,38.342243,117862000,4.36951E-09
2017-08-16,40.485001,40.627499,40.037498,40.237499,38.188023,110686400,5.33038E-09
2017-08-17,40.130001,40.177502,39.459999,39.465,37.454857,111762400,6.4199E-09
2017-08-18,39.465,39.875,39.18,39.375,37.369442,109712400,6.33474E-09
2017-08-21,39.375,39.4725,38.7775,39.302502,37.30064,105474000,6.5893E-09
2017-08-22,39.557499,40,39.505001,39.945,37.910416,86418400,5.72794E-09
2017-08-23,39.767502,40.1175,39.720001,39.994999,37.957867,77596400,5.12265E-09
2017-08-24,40.107498,40.185001,39.637501,39.817501,37.78941,79275600,6.90629E-09
2017-08-25,39.912498,40.139999,39.817501,39.965,37.929401,101920400,3.16421E-09
2017-08-28,40.035,40.5,39.982498,40.3675,38.311398,103864000,4.9825E-09
2017-08-29,40.025002,40.779999,40,40.727501,38.653061,118067600,6.60638E-09
2017-08-30,40.950001,40.9725,40.6525,40.837502,38.757454,109078400,2.93367E-09
2017-08-31,40.91,41.130001,40.869999,41,38.911682,107140400,2.42674E-09
2017-09-01,41.200001,41.235001,40.907501,41.012501,38.923538,66364400,4.93487E-09
2017-09-05,40.9375,41.0625,40.139999,40.52,38.456127,117874000,7.82616E-09
2017-09-06,40.677502,40.747501,40.130001,40.477501,38.415802,86606800,7.12993E-09
2017-09-07,40.522499,40.560001,40.09,40.314999,38.261566,87714000,5.35834E-09
2017-09-08,40.215,40.287498,39.6325,39.657501,37.637562,114446000,5.72321E-09
2017-09-11,40.125,40.512501,39.9725,40.375,38.318512,126323200,4.27476E-09
2017-09-12,40.6525,40.990002,39.692501,40.215,38.16666,286856000,4.52318E-09
2017-09-13,39.967499,39.990002,39.477501,39.912498,37.879574,179629600,2.8531E-09
2017-09-14,39.747501,39.849998,39.522499,39.57,37.554512,95042800,3.44581E-09
2017-09-15,39.6175,40.2425,39.5,39.970001,37.934147,196458400,3.77943E-09
2017-09-18,40.0275,40.125,39.5,39.6675,37.647057,113077600,5.52718E-09
2017-09-19,39.877499,39.942501,39.610001,39.682499,37.661285,83242400,3.99436E-09
2017-09-20,39.474998,39.564999,38.4575,39.017502,37.030159,211805600,5.22885E-09
2017-09-21,38.950001,38.950001,38.1875,38.3475,36.394279,150046800,5.08175E-09
2017-09-22,37.884998,38.067501,37.639999,37.9725,36.038391,186581600,2.29123E-09
2017-09-25,37.497501,37.9575,37.290001,37.637501,35.720448,177549200,3.75952E-09
2017-09-26,37.945,38.48,37.922501,38.285,36.334972,146640000,3.80182E-09
2017-09-27,38.450001,38.68,38.384998,38.557499,36.59359,102016800,2.8917E-09
2017-09-28,38.4725,38.57,38.174999,38.32,36.368179,88022000,4.48753E-09
2017-09-29,38.302502,38.532501,38,38.529999,36.567493,105199200,5.06184E-09
2017-10-02,38.564999,38.612499,38.18,38.452499,36.493938,74795200,5.78244E-09
2017-10-03,38.502499,38.772499,38.477501,38.619999,36.652908,64921200,4.54394E-09
2017-10-04,38.407501,38.465,38.115002,38.369999,36.415638,80655200,4.33944E-09
2017-10-05,38.544998,38.860001,38.512501,38.8475,36.86882,85135200,4.08174E-09
2017-10-06,38.7425,38.872501,38.639999,38.825001,36.847462,69630400,3.33909E-09
2017-10-09,38.952499,39.182499,38.872501,38.959999,36.975594,65051600,4.76542E-09
2017-10-10,39.014999,39.5,38.775002,38.974998,36.989819,62468000,1.16059E-08
2017-10-11,38.9925,39.244999,38.9375,39.137501,37.144047,67622400,4.54729E-09
2017-10-12,39.087502,39.342499,38.932499,39,37.013554,64500400,6.35655E-09
2017-10-13,39.182499,39.32,39.102501,39.247501,37.248436,65576800,3.31671E-09
2017-10-16,39.474998,40,39.412498,39.970001,37.934147,96486000,6.08899E-09
2017-10-17,39.945,40.217499,39.807499,40.1175,38.074123,75989200,5.3955E-09
2017-10-18,40.105,40.177502,39.900002,39.939999,37.905666,65496800,4.23685E-09
2017-10-19,39.1875,39.27,38.755001,38.994999,37.008801,170336800,3.02342E-09
2017-10-20,39.1525,39.4375,38.990002,39.0625,37.072868,95896400,4.66647E-09
2017-10-23,39.2225,39.422501,38.875,39.0425,37.053875,87937200,6.22605E-09
2017-10-24,39.072498,39.355,39.049999,39.275002,37.274544,71028800,4.29405E-09
2017-10-25,39.227501,39.387501,38.817501,39.102501,37.110828,84828400,6.71945E-09
2017-10-26,39.307499,39.4575,39.195,39.352501,37.348091,68002000,3.86018E-09
2017-10-27,39.822498,40.900002,39.674999,40.762501,38.686268,177816800,6.88913E-09
2017-10-30,40.9725,42.017502,40.93,41.68,39.557045,178803200,6.08212E-09
2017-10-31,41.974998,42.412498,41.735001,42.259998,40.107498,144187200,4.69873E-09
2017-11-01,42.467499,42.485001,41.4025,41.7225,39.597378,134551200,8.04527E-09
2017-11-02,41.650002,42.125,41.32,42.0275,39.886841,165573600,4.86189E-09
2017-11-03,43.5,43.564999,42.779999,43.125,40.928436,237594400,3.30395E-09
2017-11-06,43.092499,43.747501,42.93,43.5625,41.343662,140105200,5.83491E-09
2017-11-07,43.477501,43.8125,43.400002,43.702499,41.476536,97446000,4.23309E-09
2017-11-08,43.665001,44.060001,43.5825,44.060001,41.815815,97638000,4.89052E-09
2017-11-09,43.7775,44.025002,43.285,43.970001,41.730408,117930400,6.2749E-09
2017-11-10,43.7775,43.845001,43.567501,43.6675,41.592293,100582000,2.75894E-09
2017-11-13,43.375,43.625,43.349998,43.4925,41.42561,67928400,4.04841E-09
2017-11-14,43.259998,43.369999,42.794998,42.834999,40.799351,99130000,5.80047E-09
2017-11-15,42.4925,42.580002,42.095001,42.27,40.261211,116632400,4.15837E-09
2017-11-16,42.794998,42.967499,42.575001,42.775002,40.742214,94550000,4.15122E-09
2017-11-17,42.759998,42.8475,42.41,42.537498,40.515995,87598000,4.99441E-09
2017-11-20,42.572498,42.639999,42.389999,42.494999,40.475513,65049600,3.84322E-09
2017-11-21,42.695,43.424999,42.695,43.285,41.227959,100525200,7.26185E-09
2017-11-22,43.34,43.75,43.262501,43.740002,41.66135,102355600,4.7628E-09
2017-11-24,43.775002,43.875,43.662498,43.7425,41.663742,56106800,3.78746E-09
2017-11-27,43.762501,43.77,43.334999,43.522499,41.454189,82867200,5.24937E-09
2017-11-28,43.575001,43.717499,42.965,43.267502,41.211311,105715200,7.11817E-09
2017-11-29,43.157501,43.23,41.790001,42.369999,40.356449,166665600,8.64005E-09
2017-11-30,42.607498,43.035,42.110001,42.962502,40.920795,166108800,5.56863E-09
2017-12-01,42.487499,42.9175,42.125,42.762501,40.730301,159037200,4.98311E-09
2017-12-04,43.119999,43.154999,42.407501,42.450001,40.432652,130169600,5.74249E-09
2017-12-05,42.264999,42.880001,42.099998,42.41,40.394562,109400800,7.12977E-09
2017-12-06,41.875,42.549999,41.615002,42.252499,40.244534,114240000,8.1845E-09
2017-12-07,42.2575,42.610001,42.227501,42.330002,40.318356,102693200,3.72469E-09
2017-12-08,42.622501,42.75,42.205002,42.342499,40.330254,93420800,5.8338E-09
2017-12-11,42.299999,43.2225,42.197498,43.1675,41.116055,141095200,7.26461E-09
2017-12-12,43.037498,43.0975,42.865002,42.924999,40.885078,77636800,2.99469E-09
2017-12-13,43.125,43.384998,43,43.067501,41.020813,95273600,4.04097E-09
2017-12-14,43.099998,43.282501,42.912498,43.055,41.008896,81906000,4.51741E-09
2017-12-15,43.407501,43.5425,43.115002,43.4925,41.42561,160677200,2.6606E-09
2017-12-18,43.720001,44.299999,43.715,44.105,42.009007,117684400,4.97091E-09
2017-12-19,43.7575,43.8475,43.522499,43.634998,41.561337,109745600,2.9614E-09
2017-12-20,43.717499,43.855,43.3125,43.587502,41.516102,93902400,5.77728E-09
2017-12-21,43.5425,44.005001,43.525002,43.752499,41.673256,83799600,5.72794E-09
2017-12-22,43.669998,43.855,43.625,43.752499,41.673256,65397600,3.51695E-09
2017-12-26,42.700001,42.8675,42.419998,42.642502,40.616009,132742000,3.37122E-09
2017-12-27,42.525002,42.695,42.427502,42.650002,40.623158,85992800,3.1107E-09
2017-12-28,42.75,42.962502,42.619999,42.77,40.73745,65920800,5.19567E-09
2017-12-29,42.630001,42.647499,42.305,42.307499,40.296932,103999600,3.29327E-09
2018-01-02,42.540001,43.075001,42.314999,43.064999,41.018417,102223600,7.4347E-09
2018-01-03,43.1325,43.637501,42.990002,43.057499,41.01128,118071600,5.48395E-09
2018-01-04,43.134998,43.3675,43.02,43.2575,41.201775,89738400,3.87237E-09
2018-01-05,43.360001,43.842499,43.262501,43.75,41.670876,94640000,6.12847E-09
2018-01-08,43.587502,43.9025,43.482498,43.587502,41.516102,82271200,5.10509E-09
2018-01-09,43.637501,43.764999,43.352501,43.5825,41.51133,86336000,4.77782E-09
2018-01-10,43.290001,43.575001,43.25,43.572498,41.501812,95839600,3.39109E-09
2018-01-11,43.647499,43.872501,43.622501,43.82,41.737545,74670800,3.34803E-09
2018-01-12,44.044998,44.34,43.912498,44.272499,42.168541,101672400,4.2047E-09
2018-01-16,44.474998,44.8475,44.035,44.047501,41.954235,118263600,6.87025E-09
2018-01-17,44.037498,44.8125,43.767502,44.775002,42.647171,137547200,7.59738E-09
2018-01-18,44.842499,45.025002,44.5625,44.814999,42.685257,124773600,3.70673E-09
2018-01-19,44.6525,44.895,44.352501,44.615002,42.494762,129700400,4.18271E-09
2018-01-22,44.325001,44.445,44.150002,44.25,42.14711,108434400,2.72052E-09
2018-01-23,44.325001,44.860001,44.205002,44.259998,42.156643,130756400,5.00931E-09
2018-01-24,44.3125,44.325001,43.299999,43.555,41.485142,204420400,5.01419E-09
2018-01-25,43.627499,43.737499,42.6325,42.7775,40.744587,166116000,6.65197E-09
2018-01-26,43,43,42.514999,42.877499,40.83984,156572000,3.09762E-09
2018-01-29,42.540001,42.540001,41.767502,41.990002,39.994518,202561600,3.81365E-09
2018-01-30,41.3825,41.842499,41.174999,41.7425,39.758774,184192800,3.62392E-09
2018-01-31,41.717499,42.110001,41.625,41.857498,39.868309,129915600,3.7332E-09
2018-02-01,41.7925,42.154999,41.689999,41.945,39.951656,188923200,2.46132E-09
2018-02-02,41.5,41.700001,40.025002,40.125,38.21814,346375200,4.83579E-09
2018-02-05,39.775002,40.970001,39,39.122501,37.26329,290954000,6.77083E-09
2018-02-06,38.7075,40.93,38.5,40.7575,38.820591,272975200,8.90191E-09
2018-02-07,40.772499,40.849998,39.767502,39.884998,37.989548,206434400,5.24378E-09
2018-02-08,40.072498,40.25,38.7575,38.787498,36.944202,217562000,6.86011E-09
2018-02-09,39.267502,39.4725,37.560001,39.102501,37.396088,282690400,6.76535E-09
2018-02-12,39.625,40.9725,39.377499,40.677502,38.902355,243278000,6.55629E-09
2018-02-13,40.487499,41.1875,40.412498,41.084999,39.292076,130196800,5.95254E-09
2018-02-14,40.759998,41.884998,40.720001,41.842499,40.016514,162579600,7.1657E-09
2018-02-15,42.447498,43.272499,42.25,43.247501,41.360207,204588800,4.99782E-09
2018-02-16,43.09,43.705002,42.942501,43.107498,41.226311,160704400,4.74474E-09
2018-02-20,43.012501,43.564999,42.855,42.962502,41.087643,135722000,5.23127E-09
2018-02-21,43.2075,43.529999,42.752499,42.767502,40.90115,149886400,5.18726E-09
2018-02-22,42.950001,43.487499,42.927502,43.125,41.243034,123967600,4.51729E-09
2018-02-23,43.4175,43.912498,43.384998,43.875,41.960316,135249600,3.9002E-09
2018-02-26,44.087502,44.8475,44.052502,44.7425,42.789959,152648800,5.20802E-09
2018-02-27,44.775002,45.119999,44.540001,44.5975,42.651283,155712400,3.7248E-09
2018-02-28,44.814999,45.154999,44.512501,44.529999,42.586731,151128400,4.25134E-09
2018-03-01,44.634998,44.945,43.165001,43.75,41.840775,195208000,9.11847E-09
2018-03-02,43.200001,44.075001,43.112499,44.052502,42.130077,153816000,6.25749E-09
2018-03-05,43.802502,44.435001,43.630001,44.205002,42.275925,113605600,7.08592E-09
2018-03-06,44.477501,44.5625,44.032501,44.1675,42.240055,95154000,5.56991E-09
2018-03-07,43.735001,43.962502,43.567501,43.7575,41.84795,126814000,3.11481E-09
2018-03-08,43.869999,44.279999,43.767502,44.235001,42.304607,95096400,5.38924E-09
2018-03-09,44.490002,45,44.3475,44.994999,43.031441,128740800,5.06832E-09
2018-03-12,45.072498,45.5975,45.052502,45.43,43.44746,128828400,4.23042E-09
2018-03-13,45.647499,45.875,44.810001,44.9925,43.029053,126774000,8.40077E-09
2018-03-14,45.080002,45.130001,44.452499,44.610001,42.663235,117473600,5.76727E-09
2018-03-15,44.625,45.060001,44.517502,44.662498,42.713448,90975200,5.96315E-09
2018-03-16,44.662498,44.779999,44.404999,44.505001,42.562824,157618800,2.37916E-09
2018-03-19,44.330002,44.3675,43.415001,43.825001,41.912491,133787200,7.11951E-09
2018-03-20,43.810001,44.200001,43.735001,43.810001,41.898151,78597600,5.91621E-09
2018-03-21,43.759998,43.772499,42.814999,42.817501,40.948971,148219600,6.46001E-09
2018-03-22,42.5,43.169998,42.150002,42.212502,40.370373,165963200,6.14592E-09
2018-03-23,42.0975,42.48,41.235001,41.235001,39.435524,164115200,7.58613E-09
2018-03-26,42.017502,43.275002,41.610001,43.192501,41.307602,150164800,1.10878E-08
2018-03-27,43.419998,43.787498,41.73,42.084999,40.24844,163690400,1.25694E-08
2018-03-28,41.8125,42.505001,41.297501,41.619999,39.803722,166674000,7.24468E-09
2018-03-29,41.952499,42.9375,41.724998,41.945,40.114544,153594000,7.8942E-09
2018-04-02,41.66,42.235001,41.1175,41.669998,39.851543,150347200,7.4328E-09
2018-04-03,41.91,42.1875,41.220001,42.0975,40.260384,121112000,7.98847E-09
2018-04-04,41.220001,43.002499,41.192501,42.9025,41.030258,138422000,1.30759E-08
2018-04-05,43.145,43.557499,43.02,43.200001,41.314777,107732800,4.98919E-09
2018-04-06,42.7425,43.119999,42.049999,42.095001,40.257996,140021200,7.6417E-09
2018-04-09,42.470001,43.272499,42.462502,42.512501,40.657276,116070800,6.97847E-09
2018-04-10,43.25,43.5,42.8825,43.3125,41.422367,113634400,5.43409E-09
2018-04-11,43.057499,43.48,42.924999,43.110001,41.22871,89726400,6.18548E-09
2018-04-12,43.352501,43.75,43.259998,43.535,41.635155,91557200,5.35187E-09
2018-04-13,43.695,43.959999,43.462502,43.682499,41.776218,100497200,4.95036E-09
