Date,Open,High,Low,Close,Adj Close,Volume,ILLIQ
2014.7.17,116.730003,117.169998,115.209999,115.389999,93.036469,2688000,7.29166E-07
2014.7.18,116.110001,118.68,114.93,118.300003,95.382721,3477600,1.07833E-06
2014.7.21,117.629997,119.339996,117.199997,119.029999,95.971336,3076700,6.9555E-07
2014.7.22,119.589996,121.269997,119.349998,121.110001,97.648376,2806100,6.84223E-07
2014.7.23,121.379997,122.389999,121,122.010002,98.374023,3527500,3.94046E-07
2014.7.24,122.150002,122.360001,121.32,122.260002,98.575569,3219700,3.23012E-07
2014.7.25,121.970001,122.879997,121.669998,122.839996,99.043228,3028900,3.99485E-07
2014.7.28,122.629997,123.050003,121.660004,122.650002,98.890022,2432000,5.71546E-07
2014.7.29,122.519997,124.389999,122.25,123.309998,99.422188,3988100,5.36596E-07
2014.7.30,128.630005,131.240005,128.630005,130.009995,104.824249,8465700,3.08303E-07
2014.7.31,128.389999,129.339996,127.040001,127.389999,102.7118,4839300,4.75274E-07
2014.8.1,126.169998,127.300003,124.760002,125.550003,101.228241,4542700,5.59139E-07
2014.8.4,129,129.389999,126.519997,128.649994,103.727699,6403700,4.48179E-07
2014.8.5,127.510002,129,126.620003,127.879997,103.106873,3749100,6.34818E-07
2014.8.6,127.260002,128.779999,126.529999,127.089996,102.469925,2579000,8.72431E-07
2014.8.7,127.410004,128.889999,125.510002,125.75,101.389534,3065200,1.1027E-06
2014.8.8,125.220001,127.410004,125.139999,126.949997,102.35704,2206800,1.02864E-06
2014.8.11,127.860001,128,126.580002,127.32,102.655365,2529200,5.61442E-07
2014.8.12,126.220001,126.900002,125.400002,126.32,102.339401,2324500,6.453E-07
2014.8.13,126.650002,127.800003,126.300003,127.339996,103.165764,2537300,5.9118E-07
2014.8.14,125.199997,132.520004,124.809998,131.860001,106.827682,6408400,1.20311E-06
2014.8.15,133.309998,133.309998,130,132.800003,107.589233,4347800,7.61304E-07
2014.8.18,133.350006,133.979996,132.369995,133.220001,107.929482,3156700,5.10027E-07
2014.8.19,133.360001,133.690002,131.800003,133.020004,107.767464,1878900,1.00591E-06
2014.8.20,131.970001,133.270004,131.850006,132.679993,107.491997,1748900,8.11938E-07
2014.8.21,132.960007,133.009995,132.039993,132.529999,107.370499,1774300,5.46696E-07
2014.8.22,132.990005,133.460007,132.419998,132.820007,107.605438,2017800,5.15417E-07
2014.8.25,133.380005,134.929993,133.380005,134.789993,109.201447,2997500,5.17094E-07
2014.8.26,134.910004,137.669998,134.899994,137.270004,111.21064,3891200,7.11864E-07
2014.8.27,137.940002,138.570007,136.690002,137.830002,111.664322,2693200,6.98056E-07
2014.8.28,137.649994,139.380005,137.289993,138.690002,112.361031,3899700,5.35942E-07
2014.8.29,139.449997,139.729996,138.309998,139.380005,112.920082,2362500,6.01057E-07
2014.9.2,139.619995,139.929993,137.199997,137.960007,111.769653,3287800,8.30341E-07
2014.9.3,138.529999,138.850006,137.339996,138.580002,112.271919,2729300,5.53259E-07
2014.9.4,138.740005,139.5,137.529999,138.009995,111.81015,2975400,6.62096E-07
2014.9.5,138.220001,138.330002,135.630005,137.880005,111.704857,3357100,8.04265E-07
2014.9.8,138,139.360001,137.660004,139.270004,112.830963,2512900,6.76508E-07
2014.9.9,138.660004,138.979996,137.070007,137.389999,111.307854,3122500,6.11686E-07
2014.9.10,137.389999,139.720001,137.270004,139.190002,112.766174,2330500,1.05128E-06
2014.9.11,138.529999,139.929993,137.350006,138.960007,112.579819,3620000,7.12704E-07
2014.9.12,138.509995,138.990005,136.820007,137.889999,111.712936,2329700,9.3145E-07
2014.9.15,137.570007,138.059998,136.889999,137.970001,111.777779,2174500,5.38054E-07
2014.9.16,137.320007,139.550003,136.949997,139.330002,112.879593,2398900,1.08383E-06
2014.9.17,140,141.570007,138.619995,140.710007,113.997604,3940900,7.48563E-07
2014.9.18,140.899994,142.160004,139.949997,142.020004,115.058914,2160400,1.02296E-06
2014.9.19,142.990005,144.460007,142.289993,144.009995,116.671097,6703300,3.23723E-07
2014.9.22,143.289993,144.020004,141.089996,142.179993,115.188538,3082800,9.50437E-07
2014.9.23,141.839996,142.399994,140.570007,140.679993,113.973297,2320900,7.88482E-07
2014.9.24,140.75,142.479996,140.020004,142.240005,115.23716,3227600,7.62174E-07
2014.9.25,142.080002,143.029999,139.399994,139.850006,113.30085,2676400,1.3563E-06
2014.9.26,140.009995,141.190002,138.929993,141.059998,114.281151,2296200,9.84239E-07
2014.9.29,139.960007,141.5,139.330002,140.070007,113.479118,2218700,9.78049E-07
2014.9.30,140.309998,141.580002,139.020004,140.460007,113.795059,2646800,9.67205E-07
2014.10.1,140.389999,140.779999,138.179993,138.820007,112.466385,3752200,6.92928E-07
2014.10.2,138.979996,139.770004,136.320007,137.199997,111.153931,3060900,1.12712E-06
2014.10.3,138.070007,139.710007,137.899994,139.149994,112.733742,3429000,5.27854E-07
2014.10.6,138.070007,140.550003,136.979996,137.610001,111.486084,3190200,1.11905E-06
2014.10.7,137.139999,137.539993,135.979996,136.029999,110.206055,2679500,5.82197E-07
2014.10.8,135.610001,140.380005,135.419998,140.070007,113.479118,3621000,1.36979E-06
2014.10.9,139.570007,140.190002,137.020004,137.580002,111.461807,2750500,1.15252E-06
2014.10.10,136.779999,140.740005,136.779999,137.389999,111.307854,5750400,6.88649E-07
2014.10.13,137.050003,137.809998,133.520004,133.559998,108.204926,6866700,6.24753E-07
2014.10.14,135.380005,135.429993,131.929993,132.199997,107.103134,3736400,9.36731E-07
2014.10.15,131.020004,131.369995,128.600006,130.899994,106.049904,4700100,5.89347E-07
2014.10.16,128.149994,130.880005,127.669998,130.449997,105.685341,7906000,4.06022E-07
2014.10.17,131.25,139.850006,129.5,133.690002,108.310287,7351500,1.40788E-06
2014.10.20,133.279999,137.550003,133.009995,137.509995,111.405067,6623800,6.85408E-07
2014.10.21,138.490005,145.490005,137.009995,144.089996,116.735962,8951400,9.47339E-07
2014.10.22,143.809998,144.410004,141.669998,143.639999,116.371376,5222100,5.24694E-07
2014.10.23,145.899994,148.139999,145.240005,147.25,119.296021,4710700,6.15618E-07
2014.10.24,146.850006,147.5,145.520004,147.259995,119.304123,5318400,3.72292E-07
2014.10.27,146.699997,148.470001,146.110001,148.199997,120.065674,4172500,5.65608E-07
2014.10.28,151.75,157.25,151.470001,157.190002,127.349045,11623200,4.97281E-07
2014.10.29,157.910004,159.720001,156.910004,158.880005,128.718201,7069800,3.97465E-07
2014.10.30,158.639999,161.580002,158.160004,161.580002,130.905609,3864500,8.84978E-07
2014.10.31,164.559998,164.649994,161.419998,162.179993,131.391754,7971100,4.05213E-07
2014.11.3,162.080002,162.410004,159.649994,161.559998,130.88945,5823800,4.73919E-07
2014.11.4,160.690002,161.990005,159.169998,160.410004,129.957733,3719000,7.5827E-07
2014.11.5,161.309998,161.309998,158.809998,158.940002,128.766815,4062900,6.15324E-07
2014.11.6,159.970001,160.940002,159.470001,160.350006,129.909164,3310900,4.43988E-07
2014.11.7,162.070007,162.25,158.320007,160.25,129.828125,3633300,1.08166E-06
2014.11.10,161.009995,163.199997,160.5,163.089996,132.633835,3160900,8.54186E-07
2014.11.11,163.080002,163.860001,161.520004,162.419998,132.088959,3015700,7.75938E-07
2014.11.12,161.770004,163.070007,161.039993,161.929993,131.69046,3528900,5.75254E-07
2014.11.13,162.110001,162.350006,159.580002,160.850006,130.812134,3636900,7.61639E-07
2014.11.14,161.100006,161.279999,156.619995,157.679993,128.234131,4505700,1.03425E-06
2014.11.17,156.910004,160.199997,156.660004,159.139999,129.421448,2662400,1.32962E-06
2014.11.18,158.910004,162.389999,158.369995,162.240005,131.942596,3135600,1.28205E-06
2014.11.19,161.279999,163.279999,160.369995,162.639999,132.267883,2422900,1.20104E-06
2014.11.20,161.910004,164.830002,161.75,162.679993,132.300385,3208900,9.59831E-07
2014.11.21,165.580002,165.580002,161.429993,162.809998,132.406128,3717000,1.11649E-06
2014.11.24,163,165.679993,162.949997,164.179993,133.520309,2193300,1.2447E-06
2014.11.25,164.059998,164.410004,160.699997,162.240005,131.942596,3564900,1.0407E-06
2014.11.26,162.75,164.839996,162.470001,164.720001,133.959442,2118000,1.11898E-06
2014.11.28,165,167.350006,164.520004,165.309998,134.43927,1794800,1.57678E-06
2014.12.1,165.119995,167.369995,164.169998,166.410004,135.333878,2514200,1.27277E-06
2014.12.2,167.600006,169.330002,166.800003,169.279999,137.667908,3290200,7.6895E-07
2014.12.3,169.279999,169.490005,166.5,168.070007,136.683899,2369100,1.26208E-06
2014.12.4,167.539993,168.759995,166.449997,166.550003,135.447693,3357800,6.8795E-07
2014.12.5,166.679993,169.410004,166.110001,169.240005,137.635406,2548700,1.29478E-06
2014.12.8,169.389999,173.139999,169,171.639999,139.587173,3953700,1.04712E-06
2014.12.9,170.320007,170.910004,167.440002,169.389999,137.75737,3712300,9.34731E-07
2014.12.10,169,169.75,165,165.389999,134.504349,3490200,1.36095E-06
2014.12.11,166.699997,169.639999,165.600006,166.080002,135.065491,3173600,1.273E-06
2014.12.12,163.139999,167.710007,162.300003,164.529999,133.804947,3366700,1.60692E-06
2014.12.15,164.770004,164.990005,159.399994,159.600006,129.795593,4428300,1.26234E-06
2014.12.16,157.679993,163.960007,157.5,159.440002,129.665466,4492800,1.43786E-06
2014.12.17,159.460007,164.009995,158.600006,163.479996,132.950989,3417900,1.58284E-06
2014.12.18,166.100006,168.589996,164.580002,168.479996,137.017288,3511800,1.14186E-06
2014.12.19,168.910004,171.729996,167.399994,170.169998,138.391724,7856300,5.5115E-07
2014.12.22,168.309998,169.039993,163.910004,164.529999,133.804947,4061500,1.26308E-06
2014.12.23,164.910004,164.990005,154.360001,157.520004,128.103973,7091700,1.49894E-06
2014.12.24,156.529999,163.169998,156.470001,160.669998,130.665833,2222800,3.01421E-06
2014.12.26,162.160004,164.149994,161.850006,163.460007,132.934769,1707500,1.34699E-06
2014.12.29,163.830002,164.050003,161.520004,162.850006,132.438675,1727600,1.46446E-06
2014.12.30,162.690002,162.729996,160.179993,160.630005,130.63324,2019800,1.2625E-06
2014.12.31,161.669998,163.279999,159.259995,159.289993,129.543488,2691900,1.49337E-06
2015.1.2,160.160004,162.589996,158.600006,159.889999,130.031403,2605400,1.53143E-06
2015.1.5,157.429993,159.600006,154.259995,157.990005,128.486237,4080300,1.30873E-06
2015.1.6,158.779999,158.880005,152.330002,152.899994,124.346794,5075800,1.29044E-06
2015.1.7,154.089996,158.580002,153.009995,158.240005,128.689575,3502400,1.59034E-06
2015.1.8,159.600006,162.759995,155.149994,157.669998,128.226028,4560200,1.66879E-06
2015.1.9,158.759995,158.759995,154.630005,155.729996,126.648293,3949100,1.04581E-06
2015.1.12,156.220001,157.990005,154.990005,156.220001,127.046776,2700700,1.11082E-06
2015.1.13,158.889999,160.960007,153.410004,155.139999,126.168488,4570400,1.65193E-06
2015.1.14,152.869995,155.539993,152.570007,155.160004,126.184708,3426400,8.66795E-07
2015.1.15,156.149994,157.740005,151.529999,151.919998,123.549767,2894000,2.14582E-06
2015.1.16,152.429993,158.440002,152.029999,158.429993,128.844009,3513200,1.82455E-06
2015.1.20,159.210007,159.729996,154.649994,157.600006,128.169067,3664400,1.38631E-06
2015.1.21,155.380005,158.270004,155.380005,157.380005,127.99012,2804900,1.03034E-06
2015.1.22,158.169998,159.779999,154.110001,159.570007,129.771194,3783100,1.49877E-06
2015.1.23,159.800003,160.009995,158.25,159.809998,129.96637,2249400,7.82429E-07
2015.1.26,159.619995,161.479996,157.669998,159.729996,129.901291,3149600,1.20968E-06
2015.1.27,158.529999,160.740005,158.279999,158.889999,129.218155,2876300,8.55268E-07
2015.1.28,158.320007,160.910004,154.509995,154.639999,125.761848,4927100,1.29894E-06
2015.1.29,154.889999,156.839996,153.759995,156.369995,127.168755,3435500,8.96522E-07
2015.1.30,155.550003,156.869995,151.529999,152.259995,123.826309,5318200,1.0041E-06
2015.2.2,153.410004,153.970001,149.399994,152.5,124.021461,3832500,1.19243E-06
2015.2.3,153.759995,153.759995,148.869995,152.229996,123.801872,4298400,1.13763E-06
2015.2.4,150.130005,153.149994,147.419998,151.449997,123.167534,5827100,9.83336E-07
2015.2.5,152.289993,153.899994,151.020004,153.360001,124.720848,3564400,8.07987E-07
2015.2.6,154.320007,154.759995,150.600006,151.399994,123.1269,3242700,1.28288E-06
2015.2.9,150,151.830002,149.199997,150.009995,121.99646,3236400,8.12633E-07
2015.2.10,150.5,152.630005,149.050003,152.570007,124.735313,4108600,8.71344E-07
2015.2.11,153.300003,155.240005,152.259995,153.110001,125.17675,3998700,7.45245E-07
2015.2.12,154.830002,154.830002,151.119995,153.179993,125.233994,2935800,1.26371E-06
2015.2.13,153.619995,153.809998,150.210007,153.479996,125.479263,3591400,1.00239E-06
2015.2.17,153.520004,154.850006,153,154.240005,126.100609,3895600,4.74896E-07
2015.2.18,154.220001,156.229996,153.639999,155.779999,127.359657,3297900,7.85347E-07
2015.2.19,155.970001,156.419998,155.039993,156.050003,127.580414,3913900,3.52591E-07
2015.2.20,156.429993,157.75,155.059998,157.660004,128.896667,4411100,6.09826E-07
2015.2.23,158.070007,159.199997,157.809998,158.419998,129.518036,3094300,4.49213E-07
2015.2.24,159,159.110001,156.25,157.369995,128.659576,2060500,1.38801E-06
2015.2.25,157.759995,158.779999,155.740005,158.080002,129.240082,3262800,9.31713E-07
2015.2.26,158.479996,159.399994,156,158.970001,129.967697,3379800,1.00597E-06
2015.2.27,159.100006,159.240005,157.199997,157.720001,128.945694,2472000,8.25246E-07
2015.3.2,159.289993,159.899994,157.619995,159.630005,130.507278,3483500,6.54514E-07
2015.3.3,159.399994,159.399994,157.509995,158.559998,129.632477,2334900,8.09456E-07
2015.3.4,158.050003,159.740005,156.809998,159.190002,130.147568,3098600,9.45591E-07
2015.3.5,160,161.479996,158.860001,159.600006,130.482758,2470900,1.06034E-06
2015.3.6,158.5,159.919998,154,154.880005,126.623856,4091400,1.44694E-06
2015.3.9,154.850006,155.740005,152.779999,155.009995,126.730095,2135000,1.38642E-06
2015.3.10,152.869995,155.630005,152.289993,153.580002,125.561043,3509600,9.51679E-07
2015.3.11,154.119995,154.270004,152.419998,152.699997,124.841583,2487100,7.43841E-07
2015.3.12,154.259995,154.770004,152.949997,154.25,126.108765,1889400,9.63272E-07
2015.3.13,153.279999,154.75,152.580002,154.259995,126.116989,2737900,7.92578E-07
2015.3.16,157.729996,163.199997,156.740005,163.029999,133.286957,5201600,1.24192E-06
2015.3.17,162.25,163.759995,161.740005,163.070007,133.319702,2620800,7.70753E-07
2015.3.18,162.970001,167.600006,161.830002,166.539993,136.156647,3690100,1.56364E-06
2015.3.19,167.669998,169.220001,166.970001,169.110001,138.257736,3756600,5.98946E-07
2015.3.20,170.399994,172.360001,168.509995,170.100006,139.067169,9040600,4.25857E-07
2015.3.23,168.899994,169.210007,165.699997,166.539993,136.156647,3879900,9.04665E-07
2015.3.24,166.059998,168.25,165.399994,166.009995,135.723282,2555600,1.1152E-06
2015.3.25,166,166.789993,160.570007,160.619995,131.31662,4010100,1.55108E-06
2015.3.26,158.839996,162.690002,157.360001,160.550003,131.25943,3146500,1.69395E-06
2015.3.27,161.259995,163.449997,161,162.589996,132.927231,2438900,1.00455E-06
2015.3.30,164.509995,165.820007,163.050003,164.309998,134.333466,2388100,1.15992E-06
2015.3.31,163.320007,164.089996,159.720001,159.850006,130.687119,3111000,1.40469E-06
2015.4.1,159.369995,159.389999,154.639999,157.100006,128.438843,5135000,9.25024E-07
2015.4.2,157.119995,158.179993,155.029999,155.880005,127.441437,3015200,1.0447E-06
2015.4.6,154.800003,157.270004,154.600006,155.279999,126.950867,3185700,8.3812E-07
2015.4.7,155.619995,159.470001,155.279999,157.279999,128.586014,2942600,1.42391E-06
2015.4.8,157.679993,160.990005,157.660004,160.330002,131.079544,3031200,1.09858E-06
2015.4.9,161.229996,161.800003,159.070007,161.490005,132.027939,2860600,9.54344E-07
2015.4.10,161.589996,163.690002,160.309998,163.380005,133.57312,2407200,1.40412E-06
2015.4.13,162.820007,164.720001,162.339996,162.490005,132.845505,1767700,1.34639E-06
2015.4.14,162.5,163.470001,160.559998,162.570007,132.910904,2099400,1.38611E-06
2015.4.15,163.119995,165.910004,162.860001,165.470001,135.281815,3659300,8.33494E-07
2015.4.16,166.399994,167.639999,165.070007,166.869995,136.426422,3085600,8.32899E-07
2015.4.17,165,165.5,161.720001,163.580002,133.736603,4249700,8.89474E-07
2015.4.20,164.639999,166.050003,163.059998,165.970001,135.690598,2760900,1.08298E-06
2015.4.21,167.089996,168.880005,167.070007,168.460007,137.726318,3794800,4.76968E-07
2015.4.22,173.039993,173.600006,167.009995,169.100006,138.249603,5352200,1.23127E-06
2015.4.23,167.940002,169.550003,166.580002,169.169998,138.306778,3668100,8.09684E-07
2015.4.24,168.149994,169.25,166.059998,167.910004,137.276657,2548300,1.25182E-06
2015.4.27,168.490005,168.720001,161.550003,162.380005,132.7556,4386200,1.63467E-06
2015.4.28,162.149994,165.300003,160.630005,162.490005,132.845505,4262800,1.09552E-06
2015.4.29,161.279999,163.460007,159.529999,160.979996,131.610992,3281800,1.19752E-06
2015.4.30,159.839996,161.710007,156.470001,157.910004,129.101059,4444300,1.17904E-06
2015.5.1,159.5,161.690002,158.649994,160.360001,131.104065,3259800,9.32575E-07
2015.5.4,161.5,163.960007,161.449997,162.110001,132.534836,3496200,7.17925E-07
2015.5.5,161.309998,162.190002,159.240005,159.440002,130.351944,3086000,9.55929E-07
2015.5.6,160,160.389999,156.649994,158.949997,129.951309,3762700,9.93968E-07
2015.5.7,159.240005,159.820007,157.199997,157.899994,129.092926,4374000,5.98996E-07
2015.5.8,159.779999,162.860001,159.130005,162.339996,132.72287,4664200,7.99708E-07
2015.5.11,162.309998,162.990005,161,161.050003,131.668167,2723800,7.30599E-07
2015.5.12,159,159.259995,155.710007,158.240005,130.008636,4359700,8.14273E-07
2015.5.13,159.740005,161.240005,157.649994,158.389999,130.131836,2727000,1.31647E-06
2015.5.14,159.899994,162.160004,158.190002,161.979996,133.081329,2717500,1.4609E-06
2015.5.15,163.270004,163.630005,161.679993,162.360001,133.393585,2384600,8.17752E-07
2015.5.18,161.699997,163.899994,161.270004,163.440002,134.280884,2153900,1.22104E-06
2015.5.19,163.860001,164.119995,162.460007,163.559998,134.37944,1746600,9.50411E-07
2015.5.20,163.970001,165.589996,162.399994,163.979996,134.724533,2027300,1.57352E-06
2015.5.21,163.520004,164.729996,162.820007,163.839996,134.609512,2156600,8.85648E-07
2015.5.22,163.580002,164.570007,163.029999,163.580002,134.395874,1636000,9.41325E-07
2015.5.26,160.649994,162.460007,158,159.009995,130.641205,4078300,1.09359E-06
2015.5.27,159.960007,161,159.279999,160.440002,131.816116,3336300,5.15541E-07
2015.5.28,159.600006,159.600006,155.830002,157.350006,129.27739,4205300,8.96489E-07
2015.5.29,156.789993,157.970001,155.580002,156.259995,128.381836,4414300,5.41422E-07
2015.6.1,157.589996,158,155.5,157.029999,129.014481,2849800,8.77255E-07
2015.6.2,156.880005,157.970001,154.800003,156.440002,128.529739,2497200,1.26942E-06
2015.6.3,157.449997,157.860001,156.399994,157.130005,129.096619,2160500,6.75773E-07
